e14055b26e3775f81cd1d2ad6f114557,4.0
899ea86bba139308f9a188e7d289fc8a,4.0
70f7a1d112d8325599b23699ed20935b,3.0
0c34b27be7d7d691274d737a1573b9b2,3.0
83505baa04dede241861fc9f7736fae5,3.0
3cc0bab42faa6f815cde077c657e86dc,3.0
ce2a2f0cb704acf786b3563425ec3b53,3.0
7d8e88cf0ceacf151f95d7ebc005c669,3.0
b390a115d32d9179c93d7984484e21b4,3.0
6d476c2d05d6bace927b22af13c145bb,3.0
dba1525ac6bd5173c4d5f87ab82acf63,3.0
2b8fad4221f2b4c3adc698cd2b56803e,3.0
12582a43594f5e864f6bdb53ddc9509a,3.0
a87543e24d7af2ebd715bcbbb5e25888,3.0
8b1c9d25b43e3504359108c1eac51729,3.0
18502728b4baf46dbf431b0e1c7f187a,3.0
9f4c04c36614fd386b2eee27298e41b1,2.0
7ed28276a9a450e9ca6fcf4d162dbef4,2.0
53976595447cfdeb7b839b31dd755525,2.0
91708c3275a67a497f6bdb097acb9c84,2.0
c9d87a2ee9bcf3a21da0f6c603c84a83,2.0
a56c744bd35b37cf3917a87b4ae96c00,2.0
48eff0f3f1e53e0c681af5340afc7d5b,2.0
4ddc4ff9fb3c9fbb30f0e5503e657249,2.0
bf175beee1fa367e7cbeae642ea15701,1.0
63e25221d1677ee99ea37213124ea3b0,1.0
